route,dive.csv,-1079.7882,-1643.9688,75.9751,272.1967,0.00,VEHICLE,0,0,
-991.5899,-1922.0298,79.9921,155.5673,0.00,VEHICLE,0,0,
-992.0593,-1924.6432,79.9333,174.2434,0.00,VEHICLE,0,0,
-991.8568,-1926.8170,79.8388,187.6164,0.00,VEHICLE,0,0,
-991.3439,-1928.8572,79.7839,194.7893,0.00,VEHICLE,0,0,
-990.6069,-1931.4344,79.7332,195.8250,0.00,VEHICLE,0,0,
-989.9698,-1933.6372,79.6765,195.5906,0.00,VEHICLE,0,0,
-989.2153,-1936.2404,79.5155,194.9624,0.00,VEHICLE,0,0,
-988.6483,-1939.1429,79.2956,188.8778,0.00,VEHICLE,0,0,
-988.5390,-1942.0383,78.9482,177.7085,0.00,VEHICLE,0,0,
-988.9282,-1944.7683,78.6081,170.5216,0.00,VEHICLE,0,0,
-989.4669,-1947.6108,78.2802,169.5536,0.00,VEHICLE,0,0,
-989.8860,-1949.6650,77.9733,169.7647,0.00,VEHICLE,0,0,
-990.2952,-1951.7057,77.7045,169.7357,0.00,VEHICLE,0,0,
-990.6985,-1953.8004,77.4449,169.7545,0.00,VEHICLE,0,0,
-991.0933,-1955.8918,77.1787,169.1105,0.00,VEHICLE,0,0,
-991.4932,-1957.8394,76.9254,168.1365,0.00,VEHICLE,0,0,
-992.0997,-1960.6451,76.5600,167.7974,0.00,VEHICLE,0,0,
-992.7196,-1963.4766,76.1919,167.7413,0.00,VEHICLE,0,0,
-993.1434,-1965.4243,75.9384,167.7251,0.00,VEHICLE,0,0,
-993.7328,-1968.1201,75.5422,167.7595,0.00,VEHICLE,0,0,
-994.2140,-1970.3185,75.1890,167.8434,0.00,VEHICLE,0,0,
-994.6483,-1972.3171,74.8780,167.7867,0.00,VEHICLE,0,0,
-995.0943,-1974.3569,74.5645,167.7224,0.00,VEHICLE,0,0,
-995.5596,-1976.4679,74.2349,167.5522,0.00,VEHICLE,0,0,
-996.0783,-1978.8110,73.8772,167.4578,0.00,VEHICLE,0,0,
-996.5427,-1980.9348,73.5582,167.6823,0.00,VEHICLE,0,0,
-996.8592,-1983.0876,73.2421,173.3107,0.00,VEHICLE,0,0,
-996.9662,-1985.2264,72.9412,177.3335,0.00,VEHICLE,0,0,
-997.0468,-1987.3239,72.6337,178.0750,0.00,VEHICLE,0,0,
-996.9319,-1989.3440,72.3432,185.0266,0.00,VEHICLE,0,0,
-996.1112,-1991.7273,72.1955,202.3352,0.00,VEHICLE,0,0,
-994.8245,-1993.3250,72.3395,224.5205,0.00,VEHICLE,0,0,
-992.9341,-1994.1066,72.3227,249.6803,0.00,VEHICLE,0,0,
-990.8958,-1994.0946,72.7991,267.2416,0.00,VEHICLE,0,0,
-988.7413,-1994.1627,73.4247,267.9554,0.00,VEHICLE,0,0,
-986.5635,-1994.2325,74.0410,268.0291,0.00,VEHICLE,0,0,
-984.4633,-1994.3088,74.6358,267.8374,0.00,VEHICLE,0,0,
-982.6077,-1995.1068,75.1375,242.1216,0.00,VEHICLE,0,0,
-980.7085,-1996.2852,75.6406,238.0538,0.00,VEHICLE,0,0,
-978.9050,-1997.0024,76.1336,250.6131,0.00,VEHICLE,0,0,
-977.0204,-1997.4766,76.6408,255.9825,0.00,VEHICLE,0,0,
