route,xh.csv,-2645.1685,1364.0293,6.9296,355.0544,0.00,VEHICLE,0,0,
-2638.9851,1387.9794,6.8868,164.5778,0.00,VEHICLE,0,0,
-2639.5901,1385.7975,6.9285,164.5972,0.00,VEHICLE,0,0,
-2640.1516,1383.7430,6.9542,164.6190,0.00,VEHICLE,0,0,
-2640.7734,1381.4606,6.9359,164.6072,0.00,VEHICLE,0,0,
-2641.3228,1379.4767,6.9170,164.5968,0.00,VEHICLE,0,0,
-2641.9358,1377.2494,6.9172,164.6002,0.00,VEHICLE,0,0,
-2642.4990,1375.1981,6.9205,164.5951,0.00,VEHICLE,0,0,
-2643.0972,1373.0317,6.9205,164.5795,0.00,VEHICLE,0,0,
-2643.7295,1371.0133,6.9221,167.0824,0.00,VEHICLE,0,0,
-2644.0801,1368.8191,6.9247,183.5667,0.00,VEHICLE,0,0,
-2643.8250,1366.6841,6.9264,186.6077,0.00,VEHICLE,0,0,
-2643.5876,1364.5198,6.9219,186.7562,0.00,VEHICLE,0,0,
-2643.4749,1362.4149,6.9234,195.8981,0.00,VEHICLE,0,0,
-2642.8586,1360.4186,6.9219,230.0393,0.00,VEHICLE,0,0,
-2641.0679,1359.3784,6.9102,266.2399,0.00,VEHICLE,0,0,
-2638.9050,1359.3099,6.9034,282.1697,0.00,VEHICLE,0,0,
-2636.8091,1359.9658,6.8947,295.0229,0.00,VEHICLE,0,0,
-2634.7625,1361.0171,6.8860,296.9208,0.00,VEHICLE,0,0,
-2632.7856,1361.9623,6.8773,298.8949,0.00,VEHICLE,0,0,
-2630.7646,1363.0120,6.8672,314.1659,0.00,VEHICLE,0,0,
-2629.1150,1364.8807,6.8608,322.1589,0.00,VEHICLE,0,0,
-2627.6384,1366.7571,6.8541,327.4708,0.00,VEHICLE,0,0,
-2626.3311,1368.9440,6.8464,343.5557,0.00,VEHICLE,0,0,
-2625.7952,1371.2919,6.8478,348.4438,0.00,VEHICLE,0,0,
-2625.3291,1373.7660,6.8696,348.8174,0.00,VEHICLE,0,0,
-2624.8706,1375.9703,6.8881,348.8569,0.00,VEHICLE,0,0,
-2624.4810,1377.9586,6.9057,348.8709,0.00,VEHICLE,0,0,
-2624.0942,1379.9668,6.9227,348.8705,0.00,VEHICLE,0,0,
