route,cansadi.csv,-1676.8015,-953.4680,67.3037,16.3261,0.00,VEHICLE,0,0,
-1405.9735,-1474.1750,101.4089,117.7679,0.00,VEHICLE,0,0,
-1408.2458,-1474.6592,101.4167,102.9265,0.00,VEHICLE,0,0,
-1410.6005,-1474.4493,101.4186,85.3232,0.00,VEHICLE,0,0,
-1412.6847,-1473.5957,101.3579,68.7184,0.00,VEHICLE,0,0,
-1414.8428,-1472.0345,101.3421,52.9158,0.00,VEHICLE,0,0,
-1417.0610,-1470.5038,101.3116,55.5588,0.00,VEHICLE,0,0,
-1418.8671,-1469.3636,101.3241,58.3899,0.00,VEHICLE,0,0,
-1421.2937,-1467.9038,101.3323,58.5311,0.00,VEHICLE,0,0,
-1423.1359,-1466.7556,101.3338,58.5276,0.00,VEHICLE,0,0,
-1425.0490,-1465.5797,101.3506,58.5527,0.00,VEHICLE,0,0,
-1426.9104,-1464.4478,101.3534,58.7752,0.00,VEHICLE,0,0,
-1426.9104,-1464.4478,101.3534,58.7752,0.00,VEHICLE,0,0,

