route,xh1.csv,-2646.3015,1366.0930,6.9358,192.9697,0.00,VEHICLE,0,0,
-2710.8816,1421.8126,6.8646,5.6575,0.00,VEHICLE,0,0,
-2711.1047,1424.1046,6.8670,5.5886,0.00,VEHICLE,0,0,
-2711.3208,1426.5022,6.8980,359.6311,0.00,VEHICLE,0,0,
-2711.1963,1428.7542,6.8807,355.4940,0.00,VEHICLE,0,0,
-2711.0571,1431.0182,6.8672,355.2895,0.00,VEHICLE,0,0,
-2710.9019,1433.0725,6.8666,355.8247,0.00,VEHICLE,0,0,
-2710.7439,1435.0750,6.8645,355.8837,0.00,VEHICLE,0,0,
-2710.7256,1437.0750,6.8631,343.5267,0.00,VEHICLE,0,0,
-2709.8953,1438.9216,6.8662,330.2536,0.00,VEHICLE,0,0,
-2708.9204,1440.8572,6.8663,319.6310,0.00,VEHICLE,0,0,
-2707.4746,1442.2523,6.8654,307.8103,0.00,VEHICLE,0,0,
-2705.8472,1443.4362,6.8672,306.1384,0.00,VEHICLE,0,0,
-2703.8054,1444.0842,6.8625,288.6818,0.00,VEHICLE,0,0,
-2701.9919,1445.2161,6.8665,273.5369,0.00,VEHICLE,0,0,
-2699.9502,1445.4281,6.8663,241.7243,0.00,VEHICLE,0,0,
-2698.0640,1444.3457,6.8667,201.9277,0.00,VEHICLE,0,0,
-2697.6494,1442.0510,6.8654,178.3072,0.00,VEHICLE,0,0,
-2697.8530,1439.8469,6.8666,174.3577,0.00,VEHICLE,0,0,
-2698.0657,1437.7882,6.8666,173.7247,0.00,VEHICLE,0,0,
-2698.2932,1435.6448,6.8665,173.5658,0.00,VEHICLE,0,0,
-2698.5718,1433.2107,6.8662,173.5216,0.00,VEHICLE,0,0,
-2698.8667,1430.6597,6.8662,173.5150,0.00,VEHICLE,0,0,
-2699.0920,1428.6687,6.8662,173.5150,0.00,VEHICLE,0,0,
-2699.5266,1426.1022,6.8652,179.3301,0.00,VEHICLE,0,0,
-2699.5046,1423.9365,6.8663,188.8875,0.00,VEHICLE,0,0,
-2699.1194,1421.8844,6.8649,193.6224,0.00,VEHICLE,0,0,
-2698.4709,1419.5680,6.8657,195.9387,0.00,VEHICLE,0,0,
-2697.7803,1417.3209,6.8661,196.7163,0.00,VEHICLE,0,0,
-2696.8740,1414.5430,6.8661,194.7842,0.00,VEHICLE,0,0,
-2696.3105,1412.1963,6.8662,189.6588,0.00,VEHICLE,0,0,
-2695.9536,1409.8464,6.8660,186.9874,0.00,VEHICLE,0,0,
-2695.6406,1406.9109,6.8662,185.7000,0.00,VEHICLE,0,0,
-2695.3923,1404.1649,6.8662,185.2335,0.00,VEHICLE,0,0,
-2695.1580,1401.5474,6.8662,185.0800,0.00,VEHICLE,0,0,
-2694.8999,1398.6874,6.8649,185.0167,0.00,VEHICLE,0,0,
-2694.7244,1396.5809,6.8635,185.1842,0.00,VEHICLE,0,0,
-2694.5957,1394.5522,6.8634,189.1611,0.00,VEHICLE,0,0,
-2694.1621,1392.2134,6.8642,194.6915,0.00,VEHICLE,0,0,
-2693.5974,1390.1530,6.8639,197.6675,0.00,VEHICLE,0,0,
-2692.8486,1387.3604,6.8623,218.5686,0.00,VEHICLE,0,0,
-2691.3423,1385.7968,6.8672,251.6157,0.00,VEHICLE,0,0,
-2689.2656,1385.4977,6.8546,269.1966,0.00,VEHICLE,0,0,
-2687.2190,1385.6329,6.8568,272.1483,0.00,VEHICLE,0,0,
-2685.2048,1385.2183,6.8552,253.9680,0.00,VEHICLE,0,0,
-2683.0408,1384.4453,6.8591,248.7526,0.00,VEHICLE,0,0,
